Time,rax,ray,raz,rgx,rgy,rgz
7.635,-0.002380952380952381,-0.0019047619047619048,0.9109523809523811,-4.270952380952381,-4.813809523809524,-0.6138095238095238
7.663,-0.0019047619047619048,-0.0019047619047619052,0.9109523809523811,-4.266190476190476,-4.816190476190476,-0.6176190476190475
7.692,-0.002380952380952381,-0.0019047619047619048,0.9109523809523811,-4.269047619047619,-4.815238095238095,-0.6171428571428572
7.72,-0.0028571428571428576,-0.0014285714285714288,0.9104761904761905,-4.274285714285715,-4.801904761904762,-0.6133333333333333
7.749,-0.002380952380952381,-0.00047619047619047635,0.9095238095238094,-4.279047619047619,-4.805714285714286,-0.6057142857142858
7.778,-0.002380952380952381,-0.0038095238095238095,0.9099999999999999,-4.279523809523809,-4.811904761904763,-0.61
7.81,-0.002857142857142857,-0.004285714285714286,0.909047619047619,-4.275714285714285,-4.810476190476191,-0.6171428571428572
7.838,-0.002857142857142857,-0.0038095238095238095,0.9095238095238094,-4.2719047619047625,-4.820952380952382,-0.6214285714285714
7.866,-0.002380952380952381,-0.005238095238095238,0.9099999999999999,-4.277142857142857,-4.821904761904762,-0.6171428571428571
7.895,-0.002857142857142857,-0.005238095238095238,0.9085714285714287,-4.272380952380952,-4.820952380952381,-0.6195238095238095
7.923,-0.002380952380952381,-0.0047619047619047615,0.909047619047619,-4.2647619047619045,-4.820476190476191,-0.6138095238095238
7.952,-0.002380952380952381,-0.005714285714285714,0.9090476190476192,-4.259047619047619,-4.808571428571429,-0.6200000000000001
7.981,-0.0019047619047619048,-0.005714285714285714,0.9085714285714287,-4.251904761904762,-4.8047619047619055,-0.6276190476190476
8.009,-0.002380952380952381,-0.005238095238095238,0.9090476190476192,-4.245238095238095,-4.810476190476191,-0.6142857142857142
8.038,-0.0028571428571428576,-0.005238095238095238,0.9090476190476192,-4.244761904761906,-4.809047619047619,-0.6109523809523809
8.067,-0.0028571428571428576,-0.005238095238095238,0.9090476190476192,-4.248095238095239,-4.815714285714286,-0.6138095238095238
8.095,-0.0033333333333333335,-0.0047619047619047615,0.9090476190476192,-4.247619047619048,-4.8100000000000005,-0.62
8.124,-0.0033333333333333335,-0.0047619047619047615,0.9085714285714285,-4.25047619047619,-4.813809523809524,-0.6209523809523809
8.155,-0.0033333333333333335,-0.004285714285714286,0.9085714285714285,-4.253333333333334,-4.812380952380953,-0.6271428571428571
8.183,-0.0033333333333333335,-0.003809523809523809,0.9085714285714285,-4.268571428571429,-4.815714285714286,-0.6261904761904761
8.212,-0.0033333333333333335,-0.003809523809523809,0.9080952380952381,-4.267142857142857,-4.8271428571428565,-0.6161904761904762
8.241,-0.0038095238095238095,-0.003809523809523809,0.9080952380952381,-4.2647619047619045,-4.831428571428572,-0.6166666666666667
8.269,-0.0038095238095238095,-0.0038095238095238095,0.9080952380952381,-4.2647619047619045,-4.836666666666666,-0.6128571428571429
8.298,-0.0033333333333333335,-0.0038095238095238095,0.9085714285714285,-4.256190476190476,-4.84,-0.6123809523809524
8.327,-0.002857142857142857,-0.0038095238095238095,0.909047619047619,-4.255238095238095,-4.845238095238095,-0.6166666666666667
8.354,-0.002857142857142857,-0.004285714285714286,0.9095238095238096,-4.253333333333333,-4.849047619047619,-0.6247619047619047
8.384,-0.0028571428571428576,-0.003809523809523809,0.9099999999999999,-4.251428571428572,-4.849047619047619,-0.6157142857142857
8.412,-0.003333333333333333,-0.004285714285714286,0.9095238095238096,-4.261904761904762,-4.83952380952381,-0.6133333333333333
8.446,-0.0038095238095238095,-0.004285714285714286,0.9095238095238096,-4.261904761904762,-4.833809523809523,-0.6138095238095238
8.484,-0.004285714285714286,-0.0038095238095238095,0.9095238095238096,-4.2752380952380955,-4.840476190476191,-0.6166666666666666
8.513,-0.004285714285714286,-0.0038095238095238095,0.9099999999999999,-4.272857142857142,-4.835238095238095,-0.6161904761904762
8.544,-0.004285714285714286,-0.0038095238095238095,0.9099999999999999,-4.28,-4.83952380952381,-0.6233333333333333
8.572,-0.004285714285714286,-0.003333333333333333,0.9099999999999999,-4.285238095238095,-4.846666666666667,-0.6176190476190475
8.601,-0.004285714285714286,-0.002857142857142857,0.9099999999999999,-4.294761904761905,-4.8428571428571425,-0.6223809523809523
8.63,-0.003809523809523809,-0.002857142857142857,0.9104761904761905,-4.301904761904762,-4.832857142857143,-0.6309523809523809
8.658,-0.0038095238095238095,-0.0023809523809523807,0.9104761904761903,-4.298095238095238,-4.831428571428571,-0.6304761904761904
8.687,-0.004285714285714286,-0.0023809523809523807,0.9104761904761903,-4.290952380952381,-4.824761904761905,-0.6261904761904761
8.716,-0.0038095238095238095,-0.0023809523809523807,0.9104761904761903,-4.297142857142857,-4.833333333333333,-0.6271428571428571
8.744,-0.004285714285714286,-0.002857142857142857,0.9100000000000001,-4.28952380952381,-4.836190476190477,-0.6290476190476191
8.773,-0.004761904761904762,-0.003333333333333333,0.9100000000000001,-4.284761904761905,-4.842380952380952,-0.6257142857142858
8.802,-0.004761904761904762,-0.003333333333333333,0.9100000000000001,-4.2719047619047625,-4.844761904761905,-0.6185714285714285
8.829,-0.004761904761904762,-0.0038095238095238095,0.9104761904761905,-4.2804761904761905,-4.84,-0.6261904761904762
8.858,-0.004285714285714286,-0.0038095238095238095,0.910952380952381,-4.279047619047619,-4.836666666666666,-0.6261904761904761
8.89,-0.004285714285714286,-0.0033333333333333335,0.910952380952381,-4.289047619047619,-4.83047619047619,-0.6257142857142857
8.919,-0.004285714285714286,-0.002857142857142857,0.9104761904761905,-4.291904761904762,-4.821904761904762,-0.6309523809523809
8.947,-0.004285714285714286,-0.003333333333333333,0.9109523809523811,-4.28952380952381,-4.821428571428571,-0.6257142857142857
8.976,-0.0047619047619047615,-0.0033333333333333335,0.9109523809523811,-4.291904761904762,-4.824761904761904,-0.6304761904761905
9.005,-0.004285714285714286,-0.0033333333333333335,0.9109523809523811,-4.285714285714286,-4.819047619047619,-0.6357142857142857
9.033,-0.004285714285714286,-0.002857142857142857,0.9109523809523811,-4.2752380952380955,-4.831428571428571,-0.6338095238095238
9.061,-0.0038095238095238095,-0.0023809523809523807,0.9114285714285715,-4.272380952380952,-4.836190476190477,-0.6280952380952382
9.09,-0.0033333333333333335,-0.002857142857142857,0.9114285714285715,-4.265714285714286,-4.83952380952381,-0.6266666666666666
9.118,-0.002857142857142857,-0.002857142857142857,0.9114285714285715,-4.271428571428571,-4.8342857142857145,-0.6261904761904762
9.147,-0.0033333333333333335,-0.003333333333333333,0.9114285714285715,-4.27047619047619,-4.8376190476190475,-0.6271428571428571
9.176,-0.0038095238095238095,-0.0038095238095238095,0.9109523809523811,-4.269047619047619,-4.837142857142858,-0.628095238095238
9.204,-0.0038095238095238095,-0.0038095238095238095,0.910952380952381,-4.261428571428572,-4.83952380952381,-0.6223809523809524
9.233,-0.0038095238095238095,-0.004285714285714286,0.910952380952381,-4.251904761904761,-4.843333333333333,-0.6190476190476191
9.265,-0.0033333333333333335,-0.004285714285714286,0.910952380952381,-4.256190476190476,-4.845714285714286,-0.6147619047619047
9.293,-0.002857142857142857,-0.004285714285714286,0.9104761904761905,-4.258571428571428,-4.853333333333333,-0.6185714285714285
9.321,-0.002857142857142857,-0.0047619047619047615,0.9109523809523811,-4.2561904761904765,-4.856190476190475,-0.6157142857142857
9.35,-0.0014285714285714288,-0.0038095238095238095,0.9114285714285715,-4.258571428571428,-4.851904761904761,-0.6157142857142857
9.378,-0.0009523809523809524,-0.0028571428571428567,0.9114285714285715,-4.261904761904762,-4.842857142857143,-0.6076190476190476
9.407,-0.0014285714285714286,-0.002857142857142857,0.9114285714285715,-4.267142857142857,-4.841428571428572,-0.61
9.436,-0.002380952380952381,-0.0023809523809523807,0.9114285714285715,-4.270952380952381,-4.836190476190477,-0.6176190476190475
9.464,-0.0019047619047619048,-0.0019047619047619045,0.9109523809523811,-4.2647619047619045,-4.8342857142857145,-0.6195238095238095
9.493,-0.0019047619047619048,-0.0014285714285714286,0.9109523809523811,-4.26047619047619,-4.840476190476191,-0.620952380952381
9.522,-0.002380952380952381,-0.0019047619047619045,0.9109523809523811,-4.263333333333334,-4.844285714285713,-0.6190476190476191
9.549,-0.002380952380952381,-0.0014285714285714284,0.9104761904761905,-4.261904761904762,-4.846190476190476,-0.6214285714285714
9.578,-0.0019047619047619048,-0.0009523809523809523,0.910952380952381,-4.258095238095239,-4.835238095238095,-0.6171428571428572
9.607,-0.0019047619047619048,-0.0009523809523809523,0.910952380952381,-4.263809523809524,-4.850952380952381,-0.6109523809523809
9.638,-0.0019047619047619048,-0.0009523809523809523,0.910952380952381,-4.268571428571429,-4.840476190476191,-0.6161904761904762
9.667,-0.002380952380952381,-0.00047619047619047603,0.9104761904761905,-4.272857142857143,-4.838095238095238,-0.6190476190476191
9.696,-0.0028571428571428576,1.6521175961683876e-19,0.9104761904761905,-4.2719047619047625,-4.832380952380952,-0.6214285714285714
9.724,-0.0033333333333333335,1.6521175961683876e-19,0.9104761904761905,-4.267142857142857,-4.839047619047619,-0.6195238095238095
9.753,-0.0033333333333333335,1.6521175961683876e-19,0.9104761904761905,-4.263809523809524,-4.835714285714285,-0.6176190476190475
9.782,-0.0028571428571428576,1.6521175961683876e-19,0.910952380952381,-4.2628571428571425,-4.839047619047619,-0.621904761904762
9.81,-0.0033333333333333335,1.6521175961683876e-19,0.9109523809523811,-4.2595238095238095,-4.837142857142857,-0.6242857142857143
9.839,-0.0033333333333333335,1.6521175961683876e-19,0.9104761904761905,-4.273809523809523,-4.838571428571429,-0.6333333333333334
9.868,-0.002857142857142857,1.6521175961683876e-19,0.9104761904761905,-4.277142857142858,-4.8376190476190475,-0.6342857142857143
9.895,-0.002857142857142857,1.6521175961683876e-19,0.9104761904761905,-4.269523809523809,-4.843809523809524,-0.6271428571428571
9.924,-0.002857142857142857,0.00047619047619047635,0.9099999999999999,-4.265238095238095,-4.8409523809523805,-0.6223809523809524
9.953,-0.0038095238095238095,1.6521175961683876e-19,0.9099999999999999,-4.267142857142857,-4.830476190476191,-0.6171428571428571
9.985,-0.0038095238095238095,-0.00047619047619047603,0.9104761904761905,-4.2647619047619045,-4.826666666666666,-0.6180952380952381
10.013,-0.0038095238095238104,-0.0009523809523809523,0.9099999999999999,-4.266190476190476,-4.812380952380952,-0.6176190476190475
10.042,-0.0033333333333333335,-0.0014285714285714286,0.9095238095238096,-4.260000000000001,-4.814761904761904,-0.6047619047619048
10.071,-0.0033333333333333335,-0.0014285714285714286,0.9099999999999999,-4.2628571428571425,-4.804285714285714,-0.6057142857142858
10.099,-0.0038095238095238095,-0.0019047619047619045,0.9099999999999999,-4.258095238095238,-4.798095238095238,-0.6047619047619047
10.128,-0.0033333333333333335,-0.0014285714285714286,0.9095238095238094,-4.25,-4.806666666666667,-0.6076190476190476
10.157,-0.0038095238095238095,-0.0019047619047619048,0.9095238095238094,-4.252857142857143,-4.803333333333333,-0.6138095238095238
10.185,-0.004285714285714286,-0.002380952380952381,0.909047619047619,-4.254285714285714,-4.806666666666667,-0.618095238095238
10.214,-0.004285714285714286,-0.002380952380952381,0.909047619047619,-4.254285714285714,-4.80095238095238,-0.6266666666666667
10.243,-0.004285714285714286,-0.002380952380952381,0.909047619047619,-4.254761904761905,-4.803333333333334,-0.6252380952380951
10.271,-0.0038095238095238095,-0.002857142857142857,0.9085714285714287,-4.253333333333333,-4.8028571428571425,-0.6261904761904761
10.3,-0.0033333333333333335,-0.003333333333333333,0.9085714285714287,-4.248571428571428,-4.80095238095238,-0.6242857142857142
10.329,-0.0028571428571428576,-0.002857142857142857,0.9085714285714287,-4.251904761904762,-4.805238095238096,-0.6328571428571428
10.36,-0.002380952380952381,-0.002857142857142857,0.9085714285714287,-4.253333333333333,-4.8,-0.6309523809523809
10.389,-0.002380952380952381,-0.002857142857142857,0.9085714285714287,-4.255714285714286,-4.794761904761905,-0.6266666666666667
10.418,-0.0023809523809523816,-0.002857142857142857,0.9085714285714287,-4.254285714285714,-4.798095238095238,-0.6309523809523809
10.446,-0.002380952380952381,-0.002857142857142857,0.9085714285714287,-4.257619047619047,-4.798571428571429,-0.6266666666666667
10.475,-0.0028571428571428576,-0.002857142857142857,0.9085714285714287,-4.258095238095238,-4.794285714285714,-0.6366666666666666
10.505,-0.0028571428571428576,-0.002857142857142857,0.9095238095238096,-4.271428571428571,-4.7942857142857145,-0.6485714285714286
10.533,-0.0033333333333333335,-0.002857142857142857,0.9095238095238096,-4.266190476190476,-4.792380952380952,-0.6452380952380952
10.562,-0.0038095238095238095,-0.002857142857142857,0.9095238095238096,-4.2628571428571425,-4.801904761904761,-0.6466666666666667
10.591,-0.0033333333333333335,-0.003333333333333333,0.9095238095238096,-4.258095238095239,-4.807142857142857,-0.659047619047619
10.619,-0.0028571428571428576,-0.002857142857142857,0.9099999999999999,-4.256666666666667,-4.82952380952381,-0.6580952380952381
10.648,-0.002380952380952381,-0.002380952380952381,0.9104761904761903,-4.257619047619047,-4.834761904761905,-0.6633333333333333
10.677,-0.002857142857142857,-0.003333333333333333,0.9099999999999999,-4.264285714285714,-4.841428571428572,-0.6633333333333333
10.708,-0.002380952380952381,-0.003809523809523809,0.9104761904761905,-4.269523809523809,-4.8409523809523805,-0.660952380952381
10.737,-0.0019047619047619052,-0.003809523809523809,0.9109523809523811,-4.270952380952381,-4.829047619047619,-0.6638095238095237
10.766,-0.0014285714285714288,-0.0033333333333333335,0.9114285714285715,-4.2700000000000005,-4.8342857142857145,-0.6614285714285714
10.795,-0.0009523809523809526,-0.003333333333333333,0.9109523809523811,-4.2700000000000005,-4.833809523809524,-0.6504761904761904
10.828,-0.0014285714285714288,-0.0038095238095238095,0.9109523809523811,-4.26952380952381,-4.834761904761905,-0.6423809523809524
10.866,-0.0014285714285714288,-0.0038095238095238095,0.9109523809523811,-4.274285714285715,-4.841904761904762,-0.6404761904761905
10.895,-0.0014285714285714288,-0.0038095238095238095,0.9119047619047619,-4.2752380952380955,-4.846190476190476,-0.63
10.924,-0.0014285714285714288,-0.0033333333333333335,0.9123809523809524,-4.272857142857143,-4.852857142857142,-0.6357142857142857
10.952,-0.0014285714285714288,-0.004285714285714286,0.9123809523809524,-4.264285714285714,-4.841904761904762,-0.6333333333333334
10.981,-0.0014285714285714288,-0.004285714285714286,0.9123809523809524,-4.2647619047619045,-4.847619047619047,-0.6333333333333334
11.01,-0.0014285714285714288,-0.004285714285714286,0.9123809523809524,-4.2680952380952375,-4.842380952380952,-0.6333333333333333
11.038,-0.0009523809523809526,-0.004285714285714286,0.9123809523809524,-4.274761904761905,-4.838095238095238,-0.6261904761904761
11.07,-0.0009523809523809526,-0.0038095238095238095,0.9123809523809524,-4.2647619047619045,-4.839047619047618,-0.6276190476190476
11.099,-0.0014285714285714288,-0.004285714285714286,0.9123809523809524,-4.259047619047619,-4.8409523809523805,-0.6195238095238096
11.127,-0.0014285714285714288,-0.004761904761904762,0.911904761904762,-4.25047619047619,-4.8409523809523805,-0.6133333333333334
11.156,-0.0009523809523809526,-0.004761904761904762,0.911904761904762,-4.254761904761905,-4.841428571428572,-0.6095238095238096
11.185,-0.00047619047619047635,-0.005238095238095238,0.911904761904762,-4.260952380952381,-4.843809523809524,-0.6095238095238096
11.213,-0.0009523809523809526,-0.004761904761904762,0.9114285714285715,-4.267619047619048,-4.843809523809524,-0.6076190476190476
11.242,-0.0014285714285714288,-0.005238095238095238,0.9114285714285716,-4.266190476190476,-4.83047619047619,-0.61
11.271,-0.0019047619047619052,-0.005714285714285714,0.9114285714285715,-4.262380952380953,-4.831904761904762,-0.6076190476190476
11.299,-0.0019047619047619052,-0.005238095238095238,0.9109523809523811,-4.2561904761904765,-4.825714285714286,-0.6033333333333333
11.328,-0.002380952380952381,-0.004761904761904762,0.9104761904761905,-4.257619047619048,-4.843809523809524,-0.6066666666666666
11.357,-0.0033333333333333335,-0.004761904761904762,0.9104761904761905,-4.254761904761905,-4.852380952380952,-0.6
